corpus_segment_id,source_analysis_segment_ids,document_ids,candidate_slugs,candidate_names,race_ids,roles,group,cycle,election_dates,source_types,source_urls,archive_urls,final_urls,publication_dates,locators,text,token_count,text_sha256,exact_duplicate_hash,provenance_row_count
b766f8e9a884acaf0a1c932a,80597dcd7cdcb3da0169453a,9f8e80b461d4a5e20483f993,marguerite-green,Marguerite Green,race-ab159e431662d849f3f8,endorsed,endorsed,2019,2019-10-12,candidate_interview,https://antigravitymagazine.com/feature/homegrown-an-interview-with-marguerite-green-candidate-for-commissioner-of-agriculture-and-forestry,,https://antigravitymagazine.com/feature/homegrown-an-interview-with-marguerite-green-candidate-for-commissioner-of-agriculture-and-forestry,,paragraph 65 sentence 9,"But instead there’s like 75 people getting abused along that value-add line and all of them are being underpaid until we get to like, the Kellogg family fortune.",30,012d265199c0dcf1369c218cf9b35a77e0088cb4cb0cdfc28b01812904159738,1a0abfff42f76b87ca4f8b2934dc44ae291ad5936bb4feeacb099faef153000b,1
6ee107f1d3638e5e16468f1e,e217b4ebde2bd54f951f7277,0512c04105e4e6fdcd7eb9a6,marcela-mitaynes,Marcela Mitaynes,race-55403cc726be644d5b3b,endorsed,endorsed,2020,2020-06-23,candidate_questionnaire,https://jimowles.org/news/candidate-answers-to-joldc-marcela-mitaynes-for-ny-assembly-district-51,,https://jimowles.org/news/candidate-answers-to-joldc-marcela-mitaynes-for-ny-assembly-district-51,,paragraph 76 -> paragraph 77,30. Will you refuse money from individuals or Political Action Committees representing the real estate industry? I have already pledged not to accept donations from the real estate industry and corporate PACs.,32,c263378614ac99c1b788b848e1eb51d3f991bda1db114c89269d4069c565d46b,eeff862b06b6caefa799fdf12be4187c2c10edd36a824ad85fd4901e54f29cc2,1
203ebfafb7885a10cf570fd9,58f881eefae0d6b41822f8f1,6594821a7fb0147110d7dec2,alexa-aviles,Alexa Aviles,race-1222367a071612c7736a,endorsed,endorsed,2021,2021-06-22,candidate_questionnaire,https://jimowles.org/news/candidate-answers-to-joldc-alexa-avils-for-city-council-district-38,,https://jimowles.org/news/candidate-answers-to-joldc-alexa-avils-for-city-council-district-38,,paragraph 102 sentences 4-6,"We will identify resources required by defunding the NYPD and sourcing other savings that will require the Council to demand a comprehensive audit of every city budget, contract, and financial record to see where it is wasteful, unneeded, and duplication of spending. For land use process: ULURP was designed for the full benefit of developers. NYC needs to engage in a comprehensive master plan at the city level and resource neighborhoods to engage in community-led planning as well.",79,8c2f5bfa6439b87fcc85c91dbae9b102d40337096c838a2055ccf3f5d68d895c,2b6cfaba4d056e35ee4a6798080ac0730794ab16dedb10a30207b4cf2fed31dd,1
49574890fe47b3c55c5a9e63,488c497a55e25de1b723a7b6,e2ba61a4a59c867b63a923a4,eunisses-hernandez,Eunisses Hernandez,race-f96b28cfef78a6d2939c,endorsed,endorsed,2022,2022-06-07,interview,https://thelalocal.org/news/eunisses-hernandezs-record-ahead-of-the-primary,,https://thelalocal.org/news/eunisses-hernandezs-record-ahead-of-the-primary/,,paragraph 159,"Supporters say that focus on everyday neighborhood conditions has also shaped her time in office, pointing to smaller neighborhood-level investments that may not generate the same headlines but still affect residents’ day-to-day quality of life.",38,26b0d35821be128b67479db90aa47f2588402aa776b30cfb8c392b3fe69eb869,5bfad5c9e42a278cbe38da02c9fb08808729e09508e806aa247b984e812ead34,1
0805595838e15bf839a9f813,5bf0c57073369c5a03199903,be21ac376c9ac2bb5c0ee50c,andre-s-celin,Andrés Celin,race-35fa446ca326b84f7fb7,endorsed,endorsed,2023,2023-05-16,campaign_speech,https://aldianews.com/en/politics/policy/celins-calling-d7,,https://aldianews.com/en/politics/policy/celins-calling-d7,,paragraph 99,"He also served as the Outreach Director for former Council Member and Mayoral candidate, Helen Gym, and brought community organizations together to pass legislation focused on protecting families, and got additional funding for libraries and rec centers",37,f09e2b489e6343d81871634128c5ea582f6f0bbe2ee92c5f31d509dcb3b25e43,1f504ea9fb2748055d20c41802ab50bdd14e4658dfef8f9c3e21262d880b9070,1
dd73c0dfe5af14b7126a3827,360ca0046698493cd2794a66,ddc5f584a1eea2fecfb73667,claire-valdez,Claire Valdez,race-440dcbc50602efe64cb3,endorsed,endorsed,2024,2024-06-25,policy_page,https://clairevaldezforcongress.com/issues/memo/immigration,,https://clairevaldezforcongress.com/issues/memo/immigration,2026-08-20,paragraph 35,Increase the number of refugee cases accepted for people fleeing state-sponsored persecution. Claire will fight to raise the historically low cap of refugees accepted and make sure the new refugee threshold is met. She will also fight to make sure asylum seekers are able to live and work in the U.S. while their cases are pending decisions.,59,1631d03cdfe39b5fe1c663ff640b7300be50e200812733b369ec37dfe2d17cbe,24bd3e1d5812649e77623d7c1d82a621668b4620817719fcee4ffbf7d01c694c,1
81cbda2ff55b874be85ad261,5727aa637e46430f1cd2f3e0,2d2b50e803267a9798959398,zohran-kwame-mamdani,Zohran Kwame Mamdani,race-d0d830cb7a9e40e91152,endorsed,endorsed,2025,2025-06-24,candidate_questionnaire,https://jimowles.org/news/candidate-answers-to-joldc-zohran-kwame-mamdani-for-nyc-mayor-2025,,https://jimowles.org/news/candidate-answers-to-joldc-zohran-kwame-mamdani-for-nyc-mayor-2025,,paragraph 88 sentences 4-7,"That means freezing the rent for the 2 million New Yorkers in rent stabilized apartments. It means making our buses fast and free. And it means providing universal childcare to all New Yorkers. We need to make sure working class families can afford to make our city their home, and the only way to do that is to make it cheaper to live here.",64,3d294fb299a0f99497ea6fba59711a3c6fbd19badd72ec89585c35280b938e63,f9ea35c0656b46e338361e940942819df16f702e291cee25f7e9267f0c09fa24,1
4567e0d6ec0db098f9c2bab0,aaf199ff748e5a516ed44be0,3fbe31527c2ba37cbde58154,anthony-bryson,Anthony Bryson,race-492a0903da1e2087b446,endorsed,endorsed,2026,2026-06-02,candidate_questionnaire,https://sigtrib.com/candidate-questionnaires-district-1-candidate-anthony-bryson,,https://sigtrib.com/candidate-questionnaires-district-1-candidate-anthony-bryson/,,paragraph 84,"I support participatory budgeting, giving residents a direct say in how district funds are spent. Our communities need to be built to benefit those within those communities. Solutions that work for downtown may not be what other communities want or need.",41,0fc4f406dee89975d21260d508d52724bd3c5eaf63f683c8fb64ce8f32086fe9,0891f9557cbdc36a1ce73a43fcc9a533417ea003ac39b5b5ea73c08a93a8a90a,1
d5a8cb79095d1edc46313e77,331ea8f8d81bc01d75b8192e,3f7e52b382c2f787282dfa08,timothy-j-toomey-jr,"Timothy J. Toomey, Jr.",ma-house-26th-middlesex-dem-primary-2016,opponent,opponent,2016,2016-09-08,candidate_interview_transcript,https://archive.org/download/Greater_Somerville_Election_Special_-_State_Representative_Tim_Toomey_and_Candidate_Mike_Connolly/Greater_Somerville_Election_Special_-_State_Representative_Tim_Toomey_and_Candidate_Mike_Connolly.asr.srt,,https://archive.org/download/Greater_Somerville_Election_Special_-_State_Representative_Tim_Toomey_and_Candidate_Mike_Connolly/Greater_Somerville_Election_Special_-_State_Representative_Tim_Toomey_and_Candidate_Mike_Connolly.asr.srt,2016-07-19,"time 00:24:41,37-00:24:47,36 -> time 00:24:47,96-00:24:50,94",a big problem we were thinking thirty percent increase in in opiate prevention money so over the past two years you know for additional beds and additional,27,5ea8530f2c951e4b74301b06d240131305ece43a1d1a1d5cb3e261b5a02fd866,5ea8530f2c951e4b74301b06d240131305ece43a1d1a1d5cb3e261b5a02fd866,1
1f64bc4def8aecd36d8edb85,509e729e62401e9f119b575e,0a184e626673ee92557ce48c,kevin-carroll,Kevin Carroll,race-3db59a6535d2b87f2703,opponent,opponent,2017,2017-09-12,candidate_interview,https://bklyner.com/meet-candidate-kevin-peter-carroll-bay-ridges-district-43,,https://bklyner.com/meet-candidate-kevin-peter-carroll-bay-ridges-district-43/,,paragraph 55 -> paragraph 58,"Learn more about Kevin Peter Carroll and his campaign for City Council here . Read more It's Election Day The polls are open until 9 p.m., and despite the hot day, the turnout at my usually sleepy local polling place this morning was impressive. I hope that if you can vote in the Democratic primary and haven't done so yet, that you will exercise your right",66,555503f19f45754f3eb6cb37ac8ea47d6ac21f5a4678d301dcf4eb335b0dff56,0d75b9e1e82e84bee43aff06444504c919b175ac3205f6f58da48197bf308d56,1
fa8214e00523965174883559,799a862fc2ab694df5c623ae,b54d3c37decd4746de2c507c,beth-keiko-fukumoto,Beth Keiko Fukumoto,race-a5c9cc4ff2b525bcb410,opponent,opponent,2018,2018-08-11,questionnaire,https://www.civilbeat.org/2018/07/candidate-qa-u-s-house-district-1-beth-fukutomo,,https://www.civilbeat.org/2018/07/candidate-qa-u-s-house-district-1-beth-fukutomo,,paragraph 107,"My first priority would be to build productive relationships with other members and staff that can work for Hawaii over time. Sen. Inouye’s relationships within the Democratic caucus and across the aisle, most notably with Sen. Stevens, proved valuable assets for Hawaii regardless of which party held power. In the Legislature, I’ve shown the ability to build those relationships and produce for my district across partisan divides.",69,17f3a1912b7ced579b46f013f2cb8b6edb9ae0a4ed5fdb2a4032ed418110983b,149013a224cb2ab39d0748bbae4b2b969a8b8a1d0f3eeb9849ef86d6a48f7d17,1
8fa52eaefdcf6115c080d424,ce95c88457624185ce8c2e0b,60c8edb3fc9bf4e649252402,troy-antonio-hernandez,Troy Antonio Hernandez,race-6b3e32b312459df68fc0,opponent,opponent,2019,2019-02-26,candidate_interview,https://southsideweekly.com/meet-candidates-troy-hernandez-25th-ward,,https://southsideweekly.com/meet-candidates-troy-hernandez-25th-ward/,,paragraph 122 sentences 5-6,"So it was a lot of work…and then 2008 hit and my two sisters each lost the house and my brother lost his house and one sister was able to keep her house…which was a good thing because my mom was still living in the basement at that point. I’d always watch The Daily Show and stay abreast of politics but when that hit I just became, [more interested in politics].",74,e1c66ecc97a02b6465f6977beb47f3c35bfa6445e78a27309a27dbbfe1ffda13,016abee50f7f285efe2c9431a58f8a9f7a92e40f296dba2a738666e8300c1cff,1
6863cca65e6e252aa255dbc0,689c0cb1613596dd65ecf5c6,90537c02969a36938f5bc1bf,andrew-yang,Andrew Yang,race-aed8879df9fbc709db76,opponent,opponent,2020,2020-03-03,policy_page,https://2020.yang2020.com/policies/womens-right-to-choose,,https://2020.yang2020.com/policies/womens-right-to-choose/,2026-08-20,paragraph 13 sentences 1-2,"Nearly 20 years after Roe v. Wade , the Planned Parenthood v. Casey decision was passed permitting courts an undue burden standard that gave states the authority to regulate abortions before 24 weeks, as long as it doesn't place an ""undue burden"" on the woman. Since then, increased leniency to regulate abortion has given way to laws that make abortion almost impossible for women.",63,5d440b56f266be1f83cf8f688d1ae5e0b8d8a802d6044dde9d150e87c568674f,95402ab4e18078ef298991ec3d9605e0778e244749e702f2290be6e168e34c8d,1
24cb664cb3e692bd09bdcc23,6c8f6644214a7527bf13d04d,5b228ad8122de67c5d520f42,regina-a-kinsey,Regina A. Kinsey,race-65136bae40d3d3d9d35a,opponent,opponent,2021,2021-06-22,candidate_questionnaire,https://patch.com/new-york/prospectheights/nyc-council-district-35-race-regina-kinsey-seeks-seat,,https://patch.com/new-york/prospectheights/nyc-council-district-35-race-regina-kinsey-seeks-seat,,paragraph 73 sentences 3-7,"My commitment to community began at the age of nineteen and continues to this day. My community outreach is extensive. For years I've been instrumental in helping many young men and women secure jobs, housing and other needed services. In addition to assisting our senior population navigate the red tape that often stand in the way of acquiring wrap around services. I've also been on the frontlines in the fight against deed theft, third party transfer and unaffordable housing.",79,65bdf3b219b25deb610340a38000758e023cbe8bcb0054c4db81b495cb2d8b0b,95b1cb906abdf6d49ca1b5ce684d9b0ab2f510db60674293c9399c2b708584ba,1
f71252c8f59e9e29cbfc87ca,7b1545f7435802b0df2b0254,420263a252e2c05fffdf4fb6,john-selker,John Selker,race-1a63cae0504360d8eb38,opponent,opponent,2022,2022-05-17,policy_page,https://philipmetzger.com/corporate-compliance-policies-roles,,https://philipmetzger.com/corporate-compliance-policies-roles/,2026-08-20,paragraph 39,"In many organizations, these requirements also include cybersecurity compliance , which focuses on protecting systems and sensitive data while meeting security-related regulations.",22,da0f1b274f6443dd7a2ede92742bcca6bfbb34f3f149fb58fea037866b7451bc,d5ec99db932e06a0e768d10513a3966c6ff08bfaa63d18a218d0b3337ce09bd3,1
f0398e32f9e3fc0fb563a7b5,40550d4d4405445386e932b5,057d45bf0bd2fb4ce42a922e,katherine-gilmore-richardson,KATHERINE GILMORE RICHARDSON,race-455aa8fc8417a3519b85,opponent,opponent,2023,2023-05-16,questionnaire,https://dc47.org/wp-content/uploads/2023/04/KathrineGilmoreRichardson-DC47Questionnaire-CityCouncilAtLarge-2023.pdf,,https://dc47.org/wp-content/uploads/2023/04/KathrineGilmoreRichardson-DC47Questionnaire-CityCouncilAtLarge-2023.pdf,,paragraph 8 sentences 3-4,"As a lifelong Philadelphian, who was born and raised in Philadelphia, I am committed to ensuring Philadelphia remains affordable for all Philadelphians, including engaging in conversations about how to best maintain and expand our naturally occurring affordable housing stock while providing additional affordable housing options. In addition, I also think its important to focus on the expansion of homeownership options as well as programs to help keep Philadelphians in their homes and/or save their homes.",76,373f9db874ace7f682bfbc8b5728537204998a7b962239cd3c752c0a85adafb8,91de70270266e537ff563d370f82865ace5477be7e3846926514522ed71f02ff,1
e142b47db2694021a92b4b41,29d15aeab71fbe8232332aec,a80229a7487b968cb2a7544c,dean-phillips,Dean Phillips,race-fd0900f47f5255e7a8c0,opponent,opponent,2024,2024-03-05,press_release,https://www.dean24.com/press/wisconsin-supreme-court-adds-phillips-to-ballot,,https://www.dean24.com/press/wisconsin-supreme-court-adds-phillips-to-ballot,2026-08-20,paragraph 20,"Throughout his campaign, Dean Phillips has faced consistent suppression tactics from Biden and his allies who have worked to keep challengers off the ballot, actively suppressed the vote in New Hampshire, and refused to hold debates.",36,4f001990b3d684b89bbcc4dea74fb64771db7654a50b43f371a82294efed8684,dcf232bbe390be5cd34ba9da81a027c057887650cfa74db6209ca273b33b3e26,1
8fdb21a7f3b5bb90fe0ccf96,945cdd2abcab318380f73eca,4aa348dbfe3cafcfbb648800,gavin-richard,Gavin Richard,race-739b00d07e247e111eb1,opponent,opponent,2025,2025-10-11,candidate_questionnaire,https://www.bgr.org/wp-content/uploads/BGR-2025-New-Orleans-City-Council-Candidate-QA-District-E.pdf,,https://www.bgr.org/wp-content/uploads/BGR-2025-New-Orleans-City-Council-Candidate-QA-District-E.pdf,,paragraph 15 sentences 1-2,"[PDF page 15] P U B L I C S A F E T Y Background Provided to All Candidates When New Orleans voters last elected their mayor and council four years ago, the city was reeling from a violent crime surge during the COVID-19 pandemic. The number of sworn officers in the New Orleans Police Department (NOPD) had fallen by nearly 20%.",64,2ba0fc39b84ca2e0ef0a892313c6b596e6059563207fe6b15a80be8fb3567262,f168a8624bbc3e62d8fd58f50dd03caba49836c927cc2940ae407c6c6ba8ace5,1
e3e76390f1074b7ce9ecb54a,2ee7289f0fc7ed2c93d1153f,82997e056df5b74b3a6409c6,yasmin-griffin,Yasmin Griffin,race-d696522faa4508ad99d7,opponent,opponent,2026,2026-06-02,campaign_page,https://www.griffinforcouncil.com/issues,,https://www.griffinforcouncil.com/issues,,paragraph 24 -> paragraph 28,Homeowner & Tenant Protect + Transparency Homeowner education and protection Support for seniors aging in place Stronger tenant protections Clear transparency around affordability,21,86fd409e71922c8d1ceb6e6ccb0ccef3b55aa15593a2528ddede9d926b9a0f61,6b9182398b234867184913b9805f270941756bb324cb0eef0ec7c378dfdd0ee2,1
